Frame: 31, Tracker ID: 6, Speed: 42 km/h
Frame: 31, Tracker ID: 7, Speed: 112 km/h
Frame: 31, Tracker ID: 8, Speed: 47 km/h
Frame: 31, Tracker ID: 10, Speed: 47 km/h
Frame: 31, Tracker ID: 13, Speed: 50 km/h
Frame: 31, Tracker ID: 14, Speed: 0 km/h
Frame: 31, Tracker ID: 15, Speed: 109 km/h
Frame: 31, Tracker ID: 16, Speed: 45 km/h
Frame: 31, Tracker ID: 17, Speed: 45 km/h
Frame: 31, Tracker ID: 19, Speed: 43 km/h
Frame: 31, Tracker ID: 25, Speed: 107 km/h
Frame: 31, Tracker ID: 23, Speed: 90 km/h
Frame: 32, Tracker ID: 1, Speed: 107 km/h
Frame: 32, Tracker ID: 2, Speed: 45 km/h
Frame: 32, Tracker ID: 3, Speed: 42 km/h
Frame: 32, Tracker ID: 4, Speed: 37 km/h
Frame: 32, Tracker ID: 5, Speed: 38 km/h
Frame: 32, Tracker ID: 6, Speed: 42 km/h
Frame: 32, Tracker ID: 7, Speed: 112 km/h
Frame: 32, Tracker ID: 8, Speed: 46 km/h
Frame: 32, Tracker ID: 13, Speed: 50 km/h
Frame: 32, Tracker ID: 14, Speed: 0 km/h
Frame: 32, Tracker ID: 15, Speed: 109 km/h
Frame: 32, Tracker ID: 16, Speed: 44 km/h
Frame: 32, Tracker ID: 17, Speed: 45 km/h
Frame: 32, Tracker ID: 19, Speed: 42 km/h
Frame: 32, Tracker ID: 25, Speed: 109 km/h
Frame: 32, Tracker ID: 23, Speed: 90 km/h
Frame: 33, Tracker ID: 1, Speed: 107 km/h
Frame: 33, Tracker ID: 2, Speed: 44 km/h
Frame: 33, Tracker ID: 3, Speed: 42 km/h
Frame: 33, Tracker ID: 4, Speed: 37 km/h
Frame: 33, Tracker ID: 5, Speed: 38 km/h
Frame: 33, Tracker ID: 6, Speed: 42 km/h
Frame: 33, Tracker ID: 7, Speed: 112 km/h
Frame: 33, Tracker ID: 8, Speed: 46 km/h
Frame: 33, Tracker ID: 13, Speed: 50 km/h
Frame: 33, Tracker ID: 14, Speed: 53 km/h
Frame: 33, Tracker ID: 15, Speed: 109 km/h
Frame: 33, Tracker ID: 16, Speed: 41 km/h
Frame: 33, Tracker ID: 17, Speed: 46 km/h
Frame: 33, Tracker ID: 19, Speed: 42 km/h
Frame: 33, Tracker ID: 25, Speed: 111 km/h
Frame: 33, Tracker ID: 23, Speed: 90 km/h
Frame: 34, Tracker ID: 1, Speed: 107 km/h
Frame: 34, Tracker ID: 2, Speed: 44 km/h
Frame: 34, Tracker ID: 3, Speed: 40 km/h
Frame: 34, Tracker ID: 4, Speed: 37 km/h
Frame: 34, Tracker ID: 5, Speed: 38 km/h
Frame: 34, Tracker ID: 6, Speed: 43 km/h
Frame: 34, Tracker ID: 7, Speed: 112 km/h
Frame: 34, Tracker ID: 8, Speed: 46 km/h
Frame: 34, Tracker ID: 13, Speed: 50 km/h
Frame: 34, Tracker ID: 14, Speed: 59 km/h
Frame: 34, Tracker ID: 15, Speed: 109 km/h
Frame: 34, Tracker ID: 16, Speed: 41 km/h
Frame: 34, Tracker ID: 17, Speed: 46 km/h
Frame: 34, Tracker ID: 19, Speed: 42 km/h
Frame: 34, Tracker ID: 25, Speed: 113 km/h
Frame: 34, Tracker ID: 23, Speed: 91 km/h
Frame: 35, Tracker ID: 1, Speed: 108 km/h
Frame: 35, Tracker ID: 2, Speed: 44 km/h
Frame: 35, Tracker ID: 3, Speed: 42 km/h
Frame: 35, Tracker ID: 4, Speed: 37 km/h
Frame: 35, Tracker ID: 5, Speed: 38 km/h
Frame: 35, Tracker ID: 6, Speed: 43 km/h
Frame: 35, Tracker ID: 7, Speed: 113 km/h
Frame: 35, Tracker ID: 8, Speed: 46 km/h
Frame: 35, Tracker ID: 13, Speed: 50 km/h
Frame: 35, Tracker ID: 14, Speed: 58 km/h
Frame: 35, Tracker ID: 15, Speed: 110 km/h
Frame: 35, Tracker ID: 16, Speed: 41 km/h
Frame: 35, Tracker ID: 17, Speed: 46 km/h
Frame: 35, Tracker ID: 19, Speed: 43 km/h
Frame: 35, Tracker ID: 25, Speed: 111 km/h
Frame: 35, Tracker ID: 23, Speed: 90 km/h
Frame: 36, Tracker ID: 1, Speed: 107 km/h
Frame: 36, Tracker ID: 2, Speed: 44 km/h
Frame: 36, Tracker ID: 3, Speed: 42 km/h
Frame: 36, Tracker ID: 4, Speed: 37 km/h
Frame: 36, Tracker ID: 5, Speed: 38 km/h
Frame: 36, Tracker ID: 6, Speed: 43 km/h
Frame: 36, Tracker ID: 7, Speed: 114 km/h
Frame: 36, Tracker ID: 8, Speed: 46 km/h
Frame: 36, Tracker ID: 13, Speed: 50 km/h
Frame: 36, Tracker ID: 14, Speed: 62 km/h
Frame: 36, Tracker ID: 15, Speed: 110 km/h
Frame: 36, Tracker ID: 16, Speed: 37 km/h
Frame: 36, Tracker ID: 17, Speed: 45 km/h
Frame: 36, Tracker ID: 19, Speed: 42 km/h
Frame: 36, Tracker ID: 25, Speed: 113 km/h
Frame: 36, Tracker ID: 23, Speed: 91 km/h
Frame: 37, Tracker ID: 1, Speed: 107 km/h
Frame: 37, Tracker ID: 2, Speed: 45 km/h
Frame: 37, Tracker ID: 3, Speed: 40 km/h
Frame: 37, Tracker ID: 4, Speed: 37 km/h
Frame: 37, Tracker ID: 5, Speed: 38 km/h
Frame: 37, Tracker ID: 6, Speed: 43 km/h
Frame: 37, Tracker ID: 7, Speed: 113 km/h
Frame: 37, Tracker ID: 8, Speed: 46 km/h
Frame: 37, Tracker ID: 13, Speed: 50 km/h
Frame: 37, Tracker ID: 14, Speed: 65 km/h
Frame: 37, Tracker ID: 15, Speed: 110 km/h
Frame: 37, Tracker ID: 16, Speed: 41 km/h
Frame: 37, Tracker ID: 17, Speed: 45 km/h
Frame: 37, Tracker ID: 19, Speed: 42 km/h
Frame: 37, Tracker ID: 25, Speed: 111 km/h
Frame: 37, Tracker ID: 23, Speed: 91 km/h
Frame: 38, Tracker ID: 1, Speed: 108 km/h
Frame: 38, Tracker ID: 2, Speed: 45 km/h
Frame: 38, Tracker ID: 3, Speed: 41 km/h
Frame: 38, Tracker ID: 4, Speed: 37 km/h
Frame: 38, Tracker ID: 5, Speed: 38 km/h
Frame: 38, Tracker ID: 6, Speed: 43 km/h
Frame: 38, Tracker ID: 7, Speed: 113 km/h
Frame: 38, Tracker ID: 8, Speed: 46 km/h
Frame: 38, Tracker ID: 13, Speed: 50 km/h
Frame: 38, Tracker ID: 14, Speed: 77 km/h
Frame: 38, Tracker ID: 15, Speed: 110 km/h
Frame: 38, Tracker ID: 16, Speed: 41 km/h
Frame: 38, Tracker ID: 17, Speed: 45 km/h
Frame: 38, Tracker ID: 19, Speed: 42 km/h
Frame: 38, Tracker ID: 25, Speed: 110 km/h
Frame: 38, Tracker ID: 23, Speed: 91 km/h
Frame: 39, Tracker ID: 1, Speed: 109 km/h
Frame: 39, Tracker ID: 2, Speed: 44 km/h
Frame: 39, Tracker ID: 3, Speed: 41 km/h
Frame: 39, Tracker ID: 4, Speed: 37 km/h
Frame: 39, Tracker ID: 5, Speed: 38 km/h
Frame: 39, Tracker ID: 6, Speed: 42 km/h
Frame: 39, Tracker ID: 7, Speed: 114 km/h
Frame: 39, Tracker ID: 8, Speed: 46 km/h
Frame: 39, Tracker ID: 13, Speed: 50 km/h
Frame: 39, Tracker ID: 14, Speed: 70 km/h
Frame: 39, Tracker ID: 15, Speed: 110 km/h
Frame: 39, Tracker ID: 16, Speed: 41 km/h
Frame: 39, Tracker ID: 17, Speed: 45 km/h
Frame: 39, Tracker ID: 19, Speed: 43 km/h
Frame: 39, Tracker ID: 25, Speed: 111 km/h
Frame: 39, Tracker ID: 23, Speed: 90 km/h
Frame: 40, Tracker ID: 1, Speed: 109 km/h
Frame: 40, Tracker ID: 2, Speed: 44 km/h
Frame: 40, Tracker ID: 3, Speed: 42 km/h
Frame: 40, Tracker ID: 4, Speed: 37 km/h
Frame: 40, Tracker ID: 5, Speed: 38 km/h
Frame: 40, Tracker ID: 6, Speed: 41 km/h
Frame: 40, Tracker ID: 7, Speed: 113 km/h
Frame: 40, Tracker ID: 8, Speed: 46 km/h
Frame: 40, Tracker ID: 13, Speed: 50 km/h
Frame: 40, Tracker ID: 14, Speed: 78 km/h
Frame: 40, Tracker ID: 15, Speed: 110 km/h
Frame: 40, Tracker ID: 16, Speed: 41 km/h
Frame: 40, Tracker ID: 17, Speed: 45 km/h
Frame: 40, Tracker ID: 19, Speed: 43 km/h
Frame: 40, Tracker ID: 25, Speed: 114 km/h
Frame: 40, Tracker ID: 23, Speed: 90 km/h
Frame: 41, Tracker ID: 1, Speed: 109 km/h
Frame: 41, Tracker ID: 2, Speed: 44 km/h
Frame: 41, Tracker ID: 3, Speed: 41 km/h
Frame: 41, Tracker ID: 4, Speed: 37 km/h
Frame: 41, Tracker ID: 5, Speed: 38 km/h
Frame: 41, Tracker ID: 6, Speed: 41 km/h
Frame: 41, Tracker ID: 7, Speed: 113 km/h
Frame: 41, Tracker ID: 8, Speed: 47 km/h
Frame: 41, Tracker ID: 13, Speed: 50 km/h
Frame: 41, Tracker ID: 14, Speed: 86 km/h
Frame: 41, Tracker ID: 15, Speed: 111 km/h
Frame: 41, Tracker ID: 16, Speed: 41 km/h
Frame: 41, Tracker ID: 17, Speed: 45 km/h
Frame: 41, Tracker ID: 19, Speed: 42 km/h
Frame: 41, Tracker ID: 25, Speed: 114 km/h
Frame: 41, Tracker ID: 23, Speed: 90 km/h
Frame: 42, Tracker ID: 1, Speed: 110 km/h
Frame: 42, Tracker ID: 2, Speed: 44 km/h
Frame: 42, Tracker ID: 3, Speed: 41 km/h
Frame: 42, Tracker ID: 4, Speed: 37 km/h
Frame: 42, Tracker ID: 5, Speed: 38 km/h
Frame: 42, Tracker ID: 6, Speed: 40 km/h
Frame: 42, Tracker ID: 7, Speed: 114 km/h
Frame: 42, Tracker ID: 8, Speed: 46 km/h
Frame: 42, Tracker ID: 13, Speed: 50 km/h
Frame: 42, Tracker ID: 14, Speed: 78 km/h
Frame: 42, Tracker ID: 15, Speed: 112 km/h
Frame: 42, Tracker ID: 16, Speed: 41 km/h
Frame: 42, Tracker ID: 17, Speed: 45 km/h
Frame: 42, Tracker ID: 19, Speed: 42 km/h
Frame: 42, Tracker ID: 25, Speed: 115 km/h
Frame: 42, Tracker ID: 23, Speed: 91 km/h
Frame: 43, Tracker ID: 1, Speed: 110 km/h
Frame: 43, Tracker ID: 2, Speed: 44 km/h
Frame: 43, Tracker ID: 3, Speed: 41 km/h
Frame: 43, Tracker ID: 4, Speed: 37 km/h
Frame: 43, Tracker ID: 5, Speed: 38 km/h
Frame: 43, Tracker ID: 6, Speed: 40 km/h
Frame: 43, Tracker ID: 7, Speed: 114 km/h
Frame: 43, Tracker ID: 8, Speed: 46 km/h
Frame: 43, Tracker ID: 13, Speed: 50 km/h
Frame: 43, Tracker ID: 14, Speed: 70 km/h
Frame: 43, Tracker ID: 15, Speed: 114 km/h
Frame: 43, Tracker ID: 16, Speed: 41 km/h
Frame: 43, Tracker ID: 17, Speed: 45 km/h
Frame: 43, Tracker ID: 19, Speed: 43 km/h
Frame: 43, Tracker ID: 25, Speed: 116 km/h
Frame: 43, Tracker ID: 23, Speed: 91 km/h
Frame: 44, Tracker ID: 1, Speed: 109 km/h
Frame: 44, Tracker ID: 2, Speed: 44 km/h
Frame: 44, Tracker ID: 3, Speed: 42 km/h
Frame: 44, Tracker ID: 4, Speed: 37 km/h
Frame: 44, Tracker ID: 5, Speed: 38 km/h
Frame: 44, Tracker ID: 6, Speed: 41 km/h
Frame: 44, Tracker ID: 7, Speed: 115 km/h
Frame: 44, Tracker ID: 8, Speed: 46 km/h
Frame: 44, Tracker ID: 13, Speed: 50 km/h
Frame: 44, Tracker ID: 14, Speed: 78 km/h
Frame: 44, Tracker ID: 15, Speed: 114 km/h
Frame: 44, Tracker ID: 16, Speed: 41 km/h
Frame: 44, Tracker ID: 17, Speed: 45 km/h
Frame: 44, Tracker ID: 19, Speed: 43 km/h
Frame: 44, Tracker ID: 25, Speed: 118 km/h
Frame: 44, Tracker ID: 23, Speed: 93 km/h
Frame: 45, Tracker ID: 1, Speed: 110 km/h
Frame: 45, Tracker ID: 2, Speed: 44 km/h
Frame: 45, Tracker ID: 3, Speed: 42 km/h
Frame: 45, Tracker ID: 4, Speed: 37 km/h
Frame: 45, Tracker ID: 5, Speed: 38 km/h
Frame: 45, Tracker ID: 6, Speed: 41 km/h
Frame: 45, Tracker ID: 7, Speed: 116 km/h
Frame: 45, Tracker ID: 8, Speed: 46 km/h
Frame: 45, Tracker ID: 13, Speed: 50 km/h
Frame: 45, Tracker ID: 14, Speed: 84 km/h
Frame: 45, Tracker ID: 15, Speed: 115 km/h
Frame: 45, Tracker ID: 16, Speed: 40 km/h
Frame: 45, Tracker ID: 17, Speed: 44 km/h
Frame: 45, Tracker ID: 19, Speed: 42 km/h
Frame: 45, Tracker ID: 25, Speed: 118 km/h
Frame: 45, Tracker ID: 23, Speed: 93 km/h
Frame: 46, Tracker ID: 1, Speed: 110 km/h
Frame: 46, Tracker ID: 2, Speed: 44 km/h
Frame: 46, Tracker ID: 3, Speed: 42 km/h
Frame: 46, Tracker ID: 4, Speed: 37 km/h
Frame: 46, Tracker ID: 5, Speed: 38 km/h
Frame: 46, Tracker ID: 6, Speed: 40 km/h
Frame: 46, Tracker ID: 7, Speed: 116 km/h
Frame: 46, Tracker ID: 8, Speed: 45 km/h
Frame: 46, Tracker ID: 13, Speed: 49 km/h
Frame: 46, Tracker ID: 14, Speed: 77 km/h
Frame: 46, Tracker ID: 15, Speed: 115 km/h
Frame: 46, Tracker ID: 16, Speed: 36 km/h
Frame: 46, Tracker ID: 17, Speed: 44 km/h
Frame: 46, Tracker ID: 19, Speed: 43 km/h
Frame: 46, Tracker ID: 25, Speed: 116 km/h
Frame: 46, Tracker ID: 23, Speed: 93 km/h
Frame: 47, Tracker ID: 1, Speed: 110 km/h
Frame: 47, Tracker ID: 2, Speed: 44 km/h
Frame: 47, Tracker ID: 3, Speed: 41 km/h
Frame: 47, Tracker ID: 4, Speed: 37 km/h
Frame: 47, Tracker ID: 5, Speed: 40 km/h
Frame: 47, Tracker ID: 6, Speed: 40 km/h
Frame: 47, Tracker ID: 7, Speed: 116 km/h
Frame: 47, Tracker ID: 8, Speed: 45 km/h
Frame: 47, Tracker ID: 13, Speed: 49 km/h
Frame: 47, Tracker ID: 14, Speed: 84 km/h
Frame: 47, Tracker ID: 15, Speed: 115 km/h
Frame: 47, Tracker ID: 16, Speed: 36 km/h
Frame: 47, Tracker ID: 17, Speed: 44 km/h
Frame: 47, Tracker ID: 19, Speed: 43 km/h
Frame: 47, Tracker ID: 25, Speed: 116 km/h
Frame: 47, Tracker ID: 23, Speed: 100 km/h
Frame: 48, Tracker ID: 1, Speed: 111 km/h
Frame: 48, Tracker ID: 2, Speed: 44 km/h
Frame: 48, Tracker ID: 3, Speed: 41 km/h
Frame: 48, Tracker ID: 4, Speed: 37 km/h
Frame: 48, Tracker ID: 5, Speed: 41 km/h
Frame: 48, Tracker ID: 6, Speed: 39 km/h
Frame: 48, Tracker ID: 7, Speed: 117 km/h
Frame: 48, Tracker ID: 8, Speed: 43 km/h
Frame: 48, Tracker ID: 13, Speed: 49 km/h
Frame: 48, Tracker ID: 14, Speed: 81 km/h
Frame: 48, Tracker ID: 15, Speed: 115 km/h
Frame: 48, Tracker ID: 16, Speed: 36 km/h
Frame: 48, Tracker ID: 17, Speed: 45 km/h
Frame: 48, Tracker ID: 19, Speed: 43 km/h
Frame: 48, Tracker ID: 25, Speed: 116 km/h
Frame: 48, Tracker ID: 23, Speed: 100 km/h
Frame: 49, Tracker ID: 1, Speed: 111 km/h
Frame: 49, Tracker ID: 2, Speed: 44 km/h
Frame: 49, Tracker ID: 3, Speed: 41 km/h
Frame: 49, Tracker ID: 4, Speed: 37 km/h
Frame: 49, Tracker ID: 5, Speed: 41 km/h
Frame: 49, Tracker ID: 6, Speed: 39 km/h
Frame: 49, Tracker ID: 7, Speed: 117 km/h
Frame: 49, Tracker ID: 8, Speed: 45 km/h
Frame: 49, Tracker ID: 13, Speed: 49 km/h
Frame: 49, Tracker ID: 14, Speed: 84 km/h
Frame: 49, Tracker ID: 15, Speed: 116 km/h
Frame: 49, Tracker ID: 16, Speed: 36 km/h
Frame: 49, Tracker ID: 17, Speed: 46 km/h
Frame: 49, Tracker ID: 19, Speed: 43 km/h
Frame: 49, Tracker ID: 25, Speed: 116 km/h
Frame: 49, Tracker ID: 23, Speed: 100 km/h
Frame: 49, Tracker ID: 30, Speed: 0 km/h
Frame: 50, Tracker ID: 1, Speed: 111 km/h
Frame: 50, Tracker ID: 2, Speed: 44 km/h
Frame: 50, Tracker ID: 3, Speed: 39 km/h
Frame: 50, Tracker ID: 4, Speed: 37 km/h
Frame: 50, Tracker ID: 5, Speed: 42 km/h
Frame: 50, Tracker ID: 6, Speed: 39 km/h
Frame: 50, Tracker ID: 7, Speed: 118 km/h
Frame: 50, Tracker ID: 8, Speed: 45 km/h
Frame: 50, Tracker ID: 13, Speed: 49 km/h
Frame: 50, Tracker ID: 14, Speed: 81 km/h
Frame: 50, Tracker ID: 15, Speed: 117 km/h
Frame: 50, Tracker ID: 16, Speed: 40 km/h
Frame: 50, Tracker ID: 17, Speed: 46 km/h
Frame: 50, Tracker ID: 19, Speed: 43 km/h
Frame: 50, Tracker ID: 25, Speed: 116 km/h
Frame: 50, Tracker ID: 27, Speed: 0 km/h
Frame: 50, Tracker ID: 23, Speed: 93 km/h
Frame: 50, Tracker ID: 30, Speed: 0 km/h
Frame: 51, Tracker ID: 1, Speed: 112 km/h
Frame: 51, Tracker ID: 2, Speed: 44 km/h
Frame: 51, Tracker ID: 3, Speed: 39 km/h
Frame: 51, Tracker ID: 4, Speed: 37 km/h
Frame: 51, Tracker ID: 5, Speed: 42 km/h
Frame: 51, Tracker ID: 6, Speed: 38 km/h
Frame: 51, Tracker ID: 7, Speed: 118 km/h
Frame: 51, Tracker ID: 8, Speed: 45 km/h
Frame: 51, Tracker ID: 13, Speed: 49 km/h
Frame: 51, Tracker ID: 14, Speed: 78 km/h
Frame: 51, Tracker ID: 15, Speed: 117 km/h
Frame: 51, Tracker ID: 16, Speed: 45 km/h
Frame: 51, Tracker ID: 17, Speed: 47 km/h
Frame: 51, Tracker ID: 19, Speed: 43 km/h
Frame: 51, Tracker ID: 25, Speed: 116 km/h
Frame: 51, Tracker ID: 27, Speed: 0 km/h
Frame: 51, Tracker ID: 23, Speed: 96 km/h
Frame: 51, Tracker ID: 30, Speed: 48 km/h
Frame: 52, Tracker ID: 1, Speed: 112 km/h
Frame: 52, Tracker ID: 2, Speed: 44 km/h
Frame: 52, Tracker ID: 3, Speed: 41 km/h
Frame: 52, Tracker ID: 4, Speed: 37 km/h
Frame: 52, Tracker ID: 5, Speed: 41 km/h
Frame: 52, Tracker ID: 6, Speed: 37 km/h
Frame: 52, Tracker ID: 7, Speed: 118 km/h
Frame: 52, Tracker ID: 8, Speed: 45 km/h
Frame: 52, Tracker ID: 13, Speed: 49 km/h
Frame: 52, Tracker ID: 14, Speed: 77 km/h
Frame: 52, Tracker ID: 15, Speed: 117 km/h
Frame: 52, Tracker ID: 16, Speed: 47 km/h
Frame: 52, Tracker ID: 17, Speed: 47 km/h
Frame: 52, Tracker ID: 19, Speed: 42 km/h
Frame: 52, Tracker ID: 25, Speed: 115 km/h
Frame: 52, Tracker ID: 27, Speed: 51 km/h
Frame: 52, Tracker ID: 23, Speed: 96 km/h
Frame: 52, Tracker ID: 30, Speed: 47 km/h
Frame: 53, Tracker ID: 1, Speed: 111 km/h
Frame: 53, Tracker ID: 2, Speed: 44 km/h
Frame: 53, Tracker ID: 3, Speed: 41 km/h
Frame: 53, Tracker ID: 4, Speed: 37 km/h
Frame: 53, Tracker ID: 5, Speed: 39 km/h
Frame: 53, Tracker ID: 6, Speed: 37 km/h
Frame: 53, Tracker ID: 7, Speed: 119 km/h
Frame: 53, Tracker ID: 8, Speed: 45 km/h
Frame: 53, Tracker ID: 13, Speed: 49 km/h
Frame: 53, Tracker ID: 14, Speed: 78 km/h
Frame: 53, Tracker ID: 15, Speed: 117 km/h
Frame: 53, Tracker ID: 16, Speed: 42 km/h
Frame: 53, Tracker ID: 17, Speed: 47 km/h
Frame: 53, Tracker ID: 19, Speed: 43 km/h
Frame: 53, Tracker ID: 25, Speed: 115 km/h
Frame: 53, Tracker ID: 27, Speed: 52 km/h
Frame: 53, Tracker ID: 23, Speed: 93 km/h
Frame: 53, Tracker ID: 30, Speed: 46 km/h
Frame: 54, Tracker ID: 1, Speed: 111 km/h
Frame: 54, Tracker ID: 2, Speed: 44 km/h
Frame: 54, Tracker ID: 3, Speed: 39 km/h
Frame: 54, Tracker ID: 4, Speed: 37 km/h
Frame: 54, Tracker ID: 5, Speed: 41 km/h
Frame: 54, Tracker ID: 6, Speed: 39 km/h
Frame: 54, Tracker ID: 7, Speed: 119 km/h
Frame: 54, Tracker ID: 8, Speed: 45 km/h
Frame: 54, Tracker ID: 13, Speed: 48 km/h
Frame: 54, Tracker ID: 14, Speed: 77 km/h
Frame: 54, Tracker ID: 15, Speed: 117 km/h
Frame: 54, Tracker ID: 16, Speed: 42 km/h
Frame: 54, Tracker ID: 17, Speed: 47 km/h
Frame: 54, Tracker ID: 19, Speed: 43 km/h
Frame: 54, Tracker ID: 25, Speed: 115 km/h
Frame: 54, Tracker ID: 27, Speed: 52 km/h
Frame: 54, Tracker ID: 23, Speed: 93 km/h
Frame: 54, Tracker ID: 30, Speed: 46 km/h
Frame: 55, Tracker ID: 1, Speed: 112 km/h
Frame: 55, Tracker ID: 2, Speed: 44 km/h
Frame: 55, Tracker ID: 3, Speed: 41 km/h
Frame: 55, Tracker ID: 4, Speed: 37 km/h
Frame: 55, Tracker ID: 5, Speed: 42 km/h
Frame: 55, Tracker ID: 6, Speed: 39 km/h
Frame: 55, Tracker ID: 7, Speed: 119 km/h
Frame: 55, Tracker ID: 8, Speed: 43 km/h
Frame: 55, Tracker ID: 13, Speed: 48 km/h
Frame: 55, Tracker ID: 14, Speed: 78 km/h
Frame: 55, Tracker ID: 15, Speed: 117 km/h
Frame: 55, Tracker ID: 16, Speed: 43 km/h
Frame: 55, Tracker ID: 17, Speed: 45 km/h
Frame: 55, Tracker ID: 19, Speed: 43 km/h
Frame: 55, Tracker ID: 25, Speed: 115 km/h
Frame: 55, Tracker ID: 27, Speed: 52 km/h
Frame: 55, Tracker ID: 23, Speed: 93 km/h
Frame: 55, Tracker ID: 30, Speed: 46 km/h
Frame: 56, Tracker ID: 1, Speed: 112 km/h
Frame: 56, Tracker ID: 2, Speed: 43 km/h
Frame: 56, Tracker ID: 3, Speed: 41 km/h
Frame: 56, Tracker ID: 4, Speed: 38 km/h
Frame: 56, Tracker ID: 5, Speed: 43 km/h
Frame: 56, Tracker ID: 6, Speed: 37 km/h
Frame: 56, Tracker ID: 8, Speed: 43 km/h
Frame: 56, Tracker ID: 13, Speed: 48 km/h
Frame: 56, Tracker ID: 14, Speed: 81 km/h
Frame: 56, Tracker ID: 15, Speed: 116 km/h
Frame: 56, Tracker ID: 16, Speed: 43 km/h
Frame: 56, Tracker ID: 17, Speed: 45 km/h
Frame: 56, Tracker ID: 19, Speed: 43 km/h
Frame: 56, Tracker ID: 25, Speed: 115 km/h
Frame: 56, Tracker ID: 27, Speed: 52 km/h
Frame: 56, Tracker ID: 23, Speed: 93 km/h
Frame: 56, Tracker ID: 28, Speed: 0 km/h
Frame: 56, Tracker ID: 30, Speed: 46 km/h
Frame: 57, Tracker ID: 1, Speed: 112 km/h
Frame: 57, Tracker ID: 2, Speed: 43 km/h
Frame: 57, Tracker ID: 3, Speed: 41 km/h
Frame: 57, Tracker ID: 4, Speed: 37 km/h
Frame: 57, Tracker ID: 5, Speed: 42 km/h
Frame: 57, Tracker ID: 6, Speed: 37 km/h
Frame: 57, Tracker ID: 8, Speed: 42 km/h
Frame: 57, Tracker ID: 13, Speed: 48 km/h
Frame: 57, Tracker ID: 14, Speed: 85 km/h
Frame: 57, Tracker ID: 15, Speed: 117 km/h
Frame: 57, Tracker ID: 16, Speed: 43 km/h
Frame: 57, Tracker ID: 17, Speed: 43 km/h
Frame: 57, Tracker ID: 19, Speed: 43 km/h
Frame: 57, Tracker ID: 25, Speed: 115 km/h
Frame: 57, Tracker ID: 27, Speed: 52 km/h
Frame: 57, Tracker ID: 23, Speed: 95 km/h
Frame: 57, Tracker ID: 28, Speed: 0 km/h
Frame: 57, Tracker ID: 30, Speed: 46 km/h
Frame: 58, Tracker ID: 1, Speed: 112 km/h
Frame: 58, Tracker ID: 2, Speed: 43 km/h
Frame: 58, Tracker ID: 3, Speed: 41 km/h
Frame: 58, Tracker ID: 4, Speed: 38 km/h
Frame: 58, Tracker ID: 5, Speed: 42 km/h
Frame: 58, Tracker ID: 6, Speed: 37 km/h
Frame: 58, Tracker ID: 8, Speed: 45 km/h
Frame: 58, Tracker ID: 13, Speed: 48 km/h
Frame: 58, Tracker ID: 14, Speed: 85 km/h
Frame: 58, Tracker ID: 15, Speed: 117 km/h
Frame: 58, Tracker ID: 16, Speed: 48 km/h
Frame: 58, Tracker ID: 17, Speed: 45 km/h
Frame: 58, Tracker ID: 19, Speed: 43 km/h
Frame: 58, Tracker ID: 25, Speed: 116 km/h
Frame: 58, Tracker ID: 27, Speed: 52 km/h
Frame: 58, Tracker ID: 23, Speed: 95 km/h
Frame: 58, Tracker ID: 28, Speed: 53 km/h
Frame: 58, Tracker ID: 30, Speed: 46 km/h
Frame: 59, Tracker ID: 1, Speed: 112 km/h
Frame: 59, Tracker ID: 2, Speed: 43 km/h
Frame: 59, Tracker ID: 3, Speed: 41 km/h
Frame: 59, Tracker ID: 4, Speed: 38 km/h
Frame: 59, Tracker ID: 5, Speed: 41 km/h
Frame: 59, Tracker ID: 6, Speed: 37 km/h
Frame: 59, Tracker ID: 8, Speed: 45 km/h
Frame: 59, Tracker ID: 13, Speed: 47 km/h
Frame: 59, Tracker ID: 14, Speed: 86 km/h
Frame: 59, Tracker ID: 15, Speed: 117 km/h
Frame: 59, Tracker ID: 16, Speed: 47 km/h
Frame: 59, Tracker ID: 17, Speed: 46 km/h
Frame: 59, Tracker ID: 19, Speed: 42 km/h
Frame: 59, Tracker ID: 25, Speed: 117 km/h
Frame: 59, Tracker ID: 27, Speed: 52 km/h
Frame: 59, Tracker ID: 23, Speed: 98 km/h
Frame: 59, Tracker ID: 28, Speed: 52 km/h
Frame: 59, Tracker ID: 30, Speed: 46 km/h
Frame: 59, Tracker ID: 31, Speed: 0 km/h
Frame: 60, Tracker ID: 1, Speed: 113 km/h
Frame: 60, Tracker ID: 2, Speed: 43 km/h
Frame: 60, Tracker ID: 3, Speed: 39 km/h
Frame: 60, Tracker ID: 4, Speed: 38 km/h
Frame: 60, Tracker ID: 5, Speed: 42 km/h
Frame: 60, Tracker ID: 6, Speed: 36 km/h
Frame: 60, Tracker ID: 8, Speed: 45 km/h
Frame: 60, Tracker ID: 13, Speed: 47 km/h
Frame: 60, Tracker ID: 14, Speed: 85 km/h
Frame: 60, Tracker ID: 15, Speed: 117 km/h
Frame: 60, Tracker ID: 16, Speed: 47 km/h
Frame: 60, Tracker ID: 17, Speed: 46 km/h
Frame: 60, Tracker ID: 19, Speed: 43 km/h
Frame: 60, Tracker ID: 25, Speed: 117 km/h
Frame: 60, Tracker ID: 27, Speed: 52 km/h
Frame: 60, Tracker ID: 23, Speed: 95 km/h
Frame: 60, Tracker ID: 28, Speed: 51 km/h
Frame: 60, Tracker ID: 30, Speed: 46 km/h
